1558795100.13,50.9113960266,0.0,100,100
1558795100.25,58.3511314392,0.0,100,100
1558795100.37,66.3656158447,0.0,100,100
1558795100.49,74.2437744141,0.0,100,100
1558795100.61,81.0974197388,0.0,100,100
1558795100.73,86.3741607666,0.0,100,100
1558795100.85,89.9413528442,0.0,100,100
1558795100.97,90.6907424927,0.0,100,100
1558795101.1,90.8208694458,0.0,100,100
1558795101.21,89.2768096924,0.0,100,100
1558795101.33,87.5813598633,0.0,100,100
1558795101.45,87.6788330078,0.0,100,100
1558795101.57,88.9835128784,0.0,100,100
1558795101.69,89.5892181396,0.0,100,100
1558795101.81,88.9464569092,0.0,100,100
1558795101.93,87.6303329468,0.0,100,100
1558795102.05,87.5517654419,0.0,100,100
1558795102.17,87.3662033081,0.0,100,100
1558795102.29,86.3698120117,0.0,100,100
1558795102.42,85.2492218018,0.0,100,100
1558795102.53,83.7165145874,0.0,100,100
1558795102.65,82.3421859741,0.0,100,100
1558795102.77,80.5851593018,0.0,100,100
1558795102.89,79.141708374,0.0,100,100
1558795103.01,77.4460525513,0.0,100,100
1558795103.14,75.2406921387,0.0,100,100
1558795103.25,72.6543807983,0.0,100,100
1558795103.37,69.3597793579,0.0,100,100
1558795103.49,67.5779800415,0.0,100,100
1558795103.61,66.5911483765,0.0,100,100
1558795103.73,63.5981292725,0.0,100,100
1558795103.85,59.6548881531,0.0,100,100
1558795103.97,57.1586875916,0.0,100,100
1558795104.09,55.162776947,0.0,100,100
1558795104.21,50.2683677673,0.0,100,100
1558795104.33,45.3629493713,0.0,100,100
1558795104.45,41.4098091125,0.0,100,100
1558795104.57,36.4581604004,0.0,100,100
1558795104.69,30.5531635284,0.0,100,100
1558795104.81,24.5467376709,0.0,100,100
1558795104.93,20.1371154785,0.0,100,100
1558795105.05,15.3832473755,0.0,100,100
1558795105.17,10.5938663483,0.0,100,100
1558795105.29,4.94166278839,0.0,100,100
1558795105.41,-2.0733025074,0.0,100,100
1558795105.53,-9.34551811218,0.0,100,100
1558795105.65,-16.0682239532,0.0,100,100
1558795105.77,-21.0065517426,0.0,100,100
1558795105.89,-23.3423500061,0.0,100,100
1558795106.01,-27.6366348267,0.0,100,100
1558795106.13,-37.6588363647,0.0,100,100
1558795106.25,-47.8829841614,0.0,100,100
1558795106.37,-55.9349136353,0.0,100,100
1558795106.49,-63.1289520264,0.0,100,100
1558795106.61,-72.2516403198,0.0,100,100
1558795106.73,-81.6743392944,0.0,100,100
1558795106.85,-90.0037765503,0.0,100,100
1558795106.97,-99.08177948,0.0,100,100
1558795107.09,-100.0,0.0,100,100
1558795107.21,-100.0,0.0,100,100
1558795107.33,-100.0,0.0,100,100
1558795107.45,-100.0,0.0,100,100
1558795107.57,-100.0,0.0,100,100
1558795107.69,-100.0,0.0,100,100
1558795107.81,-100.0,0.0,100,100
1558795107.93,-100.0,0.0,100,100
1558795108.05,-100.0,0.0,100,100
1558795108.17,-100.0,0.0,100,100
1558795108.29,-100.0,0.0,100,100
1558795108.41,-100.0,0.0,100,100
1558795108.53,-100.0,0.0,100,100
1558795108.65,-100.0,0.0,100,100
1558795108.77,-100.0,0.0,100,100
1558795108.89,-100.0,0.0,100,100
1558795109.01,-98.7942733765,0.0,100,100
1558795109.13,-97.7337341309,0.0,100,100
1558795109.25,-97.1588592529,0.0,100,100
1558795109.37,-95.6898574829,0.0,100,100
1558795109.49,-94.4767837524,0.0,100,100
1558795109.61,-94.1557998657,0.0,100,100
1558795109.73,-93.0734176636,0.0,100,100
1558795109.85,-92.1877746582,0.0,100,100
1558795109.97,-91.0801010132,0.0,100,100
1558795110.09,-91.7949676514,0.0,100,100
1558795110.21,-94.9692764282,0.0,100,100
1558795110.33,-100.0,0.0,100,100
1558795110.45,-100.0,0.0,100,100
1558795110.57,-100.0,0.0,100,100
1558795110.69,-100.0,0.0,100,100
1558795110.81,-100.0,0.0,100,100
1558795110.93,-100.0,0.0,100,100
1558795111.05,-100.0,0.0,100,100
1558795111.17,-100.0,0.0,100,100
1558795111.29,-100.0,0.0,100,100
1558795111.41,-100.0,0.0,100,100
1558795111.53,-100.0,0.0,100,100
1558795111.65,-100.0,0.0,100,100
1558795111.77,-100.0,0.0,100,100
1558795111.89,-100.0,0.0,100,100
1558795112.01,-100.0,0.0,100,100
1558795112.13,-100.0,0.0,100,100
1558795112.25,-100.0,0.0,100,100
1558795112.37,-100.0,0.0,100,100
1558795112.49,-100.0,0.0,100,100
1558795112.61,-100.0,0.0,100,100
1558795112.73,-100.0,0.0,100,100
1558795112.85,-100.0,0.0,100,100
1558795112.97,-100.0,0.0,100,100
1558795113.09,-100.0,0.0,100,100
1558795113.21,-100.0,0.0,100,100
1558795113.33,-100.0,0.0,100,100
1558795113.45,-100.0,0.0,100,100
1558795113.57,-100.0,0.0,100,100
1558795113.69,-100.0,0.0,100,100
1558795113.81,-100.0,0.0,100,100
1558795113.93,-100.0,0.0,100,100
1558795114.05,-100.0,0.0,100,100
1558795114.17,-100.0,0.0,100,100
1558795114.29,-100.0,0.0,100,100
1558795114.41,-100.0,0.0,100,100
1558795114.53,-100.0,0.0,100,100
1558795114.65,-100.0,0.0,100,100
1558795114.77,-100.0,0.0,100,100
1558795114.89,-100.0,0.0,100,100
1558795115.01,-100.0,0.0,100,100
1558795115.13,-100.0,0.0,100,100
1558795115.25,-100.0,0.0,100,100
1558795115.37,-100.0,0.0,100,100
1558795115.49,-100.0,0.0,100,100
1558795115.61,-100.0,0.0,100,100
1558795115.73,-100.0,0.0,100,100
1558795115.85,-100.0,0.0,100,100
1558795115.97,-100.0,0.0,100,100
1558795116.09,-100.0,0.0,100,100
1558795116.21,-100.0,0.0,100,100
1558795116.33,-100.0,0.0,100,100
1558795116.45,-100.0,0.0,100,100
1558795116.57,-100.0,0.0,100,100
1558795116.69,-100.0,0.0,100,100
1558795116.81,-99.6706695557,0.0,100,100
1558795116.93,-98.8978271484,0.0,100,100
1558795117.05,-98.6190261841,0.0,100,100
1558795117.17,-99.0322875977,0.0,100,100
1558795117.29,-98.1215362549,0.0,100,100
1558795117.41,-95.8360366821,0.0,100,100
1558795117.53,-93.6828765869,0.0,100,100
1558795117.65,-91.6251220703,0.0,100,100
1558795117.77,-87.87059021,0.0,100,100
1558795117.89,-83.2033920288,0.0,100,100
1558795118.01,-78.787322998,0.0,100,100
1558795118.13,-73.8723831177,0.0,100,100
1558795118.25,-68.3311233521,0.0,100,100
1558795118.37,-61.5950469971,0.0,100,100
1558795118.49,-53.3999404907,0.0,100,100
1558795118.61,-44.7812042236,0.0,100,100
1558795118.73,-36.4700813293,0.0,100,100
1558795118.85,-27.541967392,0.0,100,100
1558795118.97,-18.4627380371,0.0,100,100
1558795119.09,-9.22374629974,0.0,100,100
1558795119.21,-0.265869885683,0.0,100,100
1558795119.33,9.42437267303,0.0,100,100
1558795119.45,19.9569721222,0.0,100,100
1558795119.57,30.9048938751,0.0,100,100
1558795119.69,43.3737106323,0.0,100,100
1558795119.81,56.2010879517,0.0,100,100
1558795119.93,69.3249893188,0.0,100,100
1558795120.05,82.3846282959,0.0,100,100
1558795120.17,96.0381698608,0.0,100,100
1558795120.29,100.0,0.0,100,100
1558795120.41,100.0,0.0,100,100
1558795120.53,100.0,0.0,100,100
1558795120.65,100.0,0.0,100,100
1558795120.77,100.0,0.0,100,100
1558795120.89,100.0,0.0,100,100
1558795121.01,100.0,0.0,100,100
1558795121.13,100.0,0.0,100,100
1558795121.25,100.0,0.0,100,100
1558795121.37,100.0,0.0,100,100
1558795121.49,100.0,0.0,100,100
1558795121.61,100.0,0.0,100,100
1558795121.73,100.0,0.0,100,100
1558795121.85,100.0,0.0,100,100
1558795121.97,100.0,0.0,100,100
1558795122.09,100.0,0.0,100,100
1558795122.21,100.0,0.0,100,100
1558795122.33,100.0,0.0,100,100
1558795122.45,100.0,0.0,100,100
1558795122.57,100.0,0.0,100,100
1558795122.69,100.0,0.0,100,100
1558795122.81,100.0,0.0,100,100
1558795122.92,100.0,0.0,100,100
1558795123.05,100.0,0.0,100,100
1558795123.17,100.0,0.0,100,100
1558795123.29,100.0,0.0,100,100
1558795123.41,100.0,0.0,100,100
1558795123.53,100.0,0.0,100,100
1558795123.65,100.0,0.0,100,100
1558795123.77,100.0,0.0,100,100
1558795123.89,100.0,0.0,100,100
1558795124.01,100.0,0.0,100,100
1558795124.13,100.0,0.0,100,100
1558795124.25,100.0,0.0,100,100
1558795124.37,100.0,0.0,100,100
1558795124.49,100.0,0.0,100,100
1558795124.61,100.0,0.0,100,100
1558795124.73,100.0,0.0,100,100
1558795124.85,100.0,0.0,100,100
1558795124.97,100.0,0.0,100,100
1558795125.09,100.0,0.0,100,100
1558795125.21,100.0,0.0,100,100
1558795125.33,100.0,0.0,100,100
1558795125.45,100.0,0.0,100,100
1558795125.57,100.0,0.0,100,100
1558795125.68,100.0,0.0,100,100
1558795125.81,100.0,0.0,100,100
1558795125.93,100.0,0.0,100,100
1558795126.05,100.0,0.0,100,100
1558795126.17,100.0,0.0,100,100
1558795126.29,100.0,0.0,100,100
1558795126.41,100.0,0.0,100,100
1558795126.52,100.0,0.0,100,100
1558795126.65,100.0,0.0,100,100
1558795126.77,100.0,0.0,100,100
1558795126.88,100.0,0.0,100,100
1558795127.0,100.0,0.0,100,100
1558795127.12,100.0,0.0,100,100
1558795127.24,100.0,0.0,100,100
1558795127.37,100.0,0.0,100,100
1558795127.49,100.0,0.0,100,100
1558795127.61,99.5232772827,0.0,100,100
1558795127.73,100.0,0.0,100,100
1558795127.85,99.8187484741,0.0,100,100
1558795127.96,97.9640350342,0.0,100,100
1558795128.08,94.517539978,0.0,100,100
1558795128.21,90.3974151611,0.0,100,100
1558795128.33,86.1180038452,0.0,100,100
1558795128.45,81.674446106,0.0,100,100
1558795128.57,77.3273086548,0.0,100,100
1558795128.68,72.4994049072,0.0,100,100
1558795128.81,67.0686950684,0.0,100,100
1558795128.92,61.4028205872,0.0,100,100
1558795129.04,55.7111244202,0.0,100,100
1558795129.16,49.7765808105,0.0,100,100
1558795129.28,43.5739059448,0.0,100,100
1558795129.4,36.4516601562,0.0,100,100
1558795129.53,29.2763290405,0.0,100,100
1558795129.65,22.2057991028,0.0,100,100
1558795129.77,14.2011413574,0.0,100,100
1558795129.89,6.18467712402,0.0,100,100
1558795130.01,-1.8966486454,0.0,100,100
1558795130.13,-10.0050935745,0.0,100,100
1558795130.24,-19.0771350861,0.0,100,100
1558795130.37,-28.803812027,0.0,100,100
1558795130.49,-37.8786849976,0.0,100,100
1558795130.61,-47.083946228,0.0,100,100
1558795130.73,-57.3865966797,0.0,100,100
1558795130.85,-67.7973403931,0.0,100,100
1558795130.97,-78.2879333496,0.0,100,100
1558795131.09,-88.9689102173,0.0,100,100
1558795131.21,-99.6305999756,0.0,100,100
1558795131.33,-100.0,0.0,100,100
1558795131.45,-100.0,0.0,100,100
1558795131.57,-100.0,0.0,100,100
1558795131.69,-100.0,0.0,100,100
1558795131.81,-100.0,0.0,100,100
1558795131.93,-100.0,0.0,100,100
1558795132.05,-100.0,0.0,100,100
1558795132.17,-100.0,0.0,100,100
1558795132.29,-100.0,0.0,100,100
1558795132.41,-100.0,0.0,100,100
1558795132.53,-100.0,0.0,100,100
1558795132.65,-100.0,0.0,100,100
1558795132.77,-100.0,0.0,100,100
1558795132.89,-100.0,0.0,100,100
1558795133.01,-100.0,0.0,100,100
1558795133.13,-100.0,0.0,100,100
1558795133.25,-100.0,0.0,100,100
1558795133.36,-100.0,0.0,100,100
1558795133.49,-100.0,0.0,100,100
1558795133.61,-100.0,0.0,100,100
1558795133.73,-100.0,0.0,100,100
1558795133.85,-100.0,0.0,100,100
1558795133.97,-100.0,0.0,100,100
1558795134.09,-100.0,0.0,100,100
1558795134.21,-100.0,0.0,100,100
1558795134.32,-100.0,0.0,100,100
1558795134.44,-100.0,0.0,100,100
1558795134.56,-100.0,0.0,100,100
1558795134.68,-100.0,0.0,100,100
1558795134.8,-100.0,0.0,100,100
1558795134.92,-100.0,0.0,100,100
1558795135.04,-100.0,0.0,100,100
1558795135.16,-100.0,0.0,100,100
1558795135.28,-100.0,0.0,100,100
1558795331.56,-15.9565000534,0.0,100,100
1558795331.68,-19.6157798767,0.0,100,100
1558795331.8,-22.8725776672,0.0,100,100
1558795331.92,-26.8123855591,0.0,100,100
1558795332.04,-30.4800739288,0.0,100,100
1558795332.16,-33.4609718323,0.0,100,100
1558795332.28,-35.112159729,0.0,100,100
1558795332.4,-34.6817817688,0.0,100,100
1558795332.52,-32.6451835632,0.0,100,100
1558795332.64,-29.5589313507,0.0,100,100
1558795332.76,-25.2246818542,0.0,100,100
1558795332.88,-20.7907524109,0.0,100,100
1558795333.0,-16.6551380157,0.0,100,100
1558795333.12,-12.6220331192,0.0,100,100
1558795333.24,-8.21965503693,0.0,100,100
1558795333.36,-4.42872810364,0.0,100,100
1558795333.48,-1.52544915676,0.0,100,100
1558795333.6,1.29476547241,0.0,100,100
1558795333.72,5.3685541153,0.0,100,100
1558795333.84,10.1222229004,0.0,100,100
1558795333.96,15.2105951309,0.0,100,100
1558795334.08,21.5226898193,0.0,100,100
1558795334.2,28.2433204651,0.0,100,100
1558795334.32,34.5621414185,0.0,100,100
1558795334.44,41.4640731812,0.0,100,100
1558795334.56,49.5723876953,0.0,100,100
1558795334.68,58.2433280945,0.0,100,100
1558795334.8,67.525970459,0.0,100,100
1558795334.92,76.6063156128,0.0,100,100
1558795335.04,85.1363220215,0.0,100,100
1558795335.16,93.3819961548,0.0,100,100
1558795335.28,100.0,0.0,100,100
1558795335.4,100.0,0.0,100,100
1558795335.51,100.0,0.0,100,100
1558795335.64,100.0,0.0,100,100
1558795335.76,100.0,0.0,100,100
1558795335.88,100.0,0.0,100,100
1558795336.0,100.0,0.0,100,100
1558795336.12,100.0,0.0,100,100
1558795336.24,100.0,0.0,100,100
1558795336.36,100.0,0.0,100,100
1558795336.48,100.0,0.0,100,100
1558795336.6,100.0,0.0,100,100
1558795336.72,100.0,0.0,100,100
1558795336.84,100.0,0.0,100,100
1558795336.96,100.0,0.0,100,100
1558795337.07,100.0,0.0,100,100
1558795337.2,100.0,0.0,100,100
1558795337.32,99.4222183228,0.0,100,100
1558795337.44,98.0937194824,0.0,100,100
1558795337.56,96.208694458,0.0,100,100
1558795337.68,94.7455291748,0.0,100,100
1558795337.8,94.1531219482,0.0,100,100
1558795337.92,93.2602767944,0.0,100,100
1558795338.04,91.8519897461,0.0,100,100
1558795338.15,89.1243057251,0.0,100,100
1558795338.28,85.8611450195,0.0,100,100
1558795338.39,82.8540039062,0.0,100,100
1558795338.52,79.9175720215,0.0,100,100
1558795338.64,76.7282409668,0.0,100,100
1558795338.76,73.2100372314,0.0,100,100
1558795338.88,69.0696868896,0.0,100,100
1558795338.99,61.789390564,0.0,100,100
1558795339.12,53.8310432434,0.0,100,100
1558795339.24,46.911403656,0.0,100,100
1558795339.36,40.0152320862,0.0,100,100
1558795339.48,32.3423271179,0.0,100,100
1558795339.6,23.8277950287,0.0,100,100
1558795339.72,15.3602514267,0.0,100,100
1558795339.84,7.03691101074,0.0,100,100
1558795339.96,-1.8049980402,0.0,100,100
1558795340.08,-11.6139602661,0.0,100,100
1558795340.2,-22.0048046112,0.0,100,100
1558795340.32,-32.3315315247,0.0,100,100
1558795340.43,-42.7624816895,0.0,100,100
1558795340.55,-53.8773536682,0.0,100,100
1558795340.68,-65.0924530029,0.0,100,100
1558795340.8,-76.9776763916,0.0,100,100
1558795340.92,-89.3998947144,0.0,100,100
1558795341.04,-100.0,0.0,100,100
1558795341.16,-100.0,0.0,100,100
1558795341.28,-100.0,0.0,100,100
1558795341.4,-100.0,0.0,100,100
1558795341.52,-100.0,0.0,100,100
1558795341.64,-100.0,0.0,100,100
1558795341.76,-100.0,0.0,100,100
1558795341.88,-100.0,0.0,100,100
1558795342.0,-100.0,0.0,100,100
1558795342.12,-100.0,0.0,100,100
1558795342.24,-100.0,0.0,100,100
1558795342.36,-100.0,0.0,100,100
1558795342.48,-100.0,0.0,100,100
1558795342.59,-100.0,0.0,100,100
1558795342.71,-100.0,0.0,100,100
1558795342.84,-100.0,0.0,100,100
1558795342.96,-100.0,0.0,100,100
1558795343.08,-100.0,0.0,100,100
1558795343.2,-100.0,0.0,100,100
1558795343.32,-100.0,0.0,100,100
1558795343.44,-100.0,0.0,100,100
1558795343.56,-100.0,0.0,100,100
1558795343.68,-100.0,0.0,100,100
1558795343.79,-100.0,0.0,100,100
1558795343.91,-100.0,0.0,100,100
1558795344.04,-100.0,0.0,100,100
1558795344.15,-100.0,0.0,100,100
1558795344.27,-99.2791824341,0.0,100,100
1558795344.39,-98.1111755371,0.0,100,100
1558795344.52,-98.3290939331,0.0,100,100
1558795344.64,-98.6116485596,0.0,100,100
1558795344.76,-98.2741622925,0.0,100,100
1558795344.88,-98.1681976318,0.0,100,100
1558795345.0,-97.9591827393,0.0,100,100
1558795345.11,-97.6911773682,0.0,100,100
1558795345.24,-97.5909423828,0.0,100,100
1558795345.36,-98.2509002686,0.0,100,100
1558795345.47,-99.2896575928,0.0,100,100
1558795345.59,-100.0,0.0,100,100
1558795345.72,-100.0,0.0,100,100
1558795345.83,-99.7010116577,0.0,100,100
1558795345.95,-99.7028884888,0.0,100,100
1558795346.08,-98.6645431519,0.0,100,100
1558795346.2,-97.0829315186,0.0,100,100
Motor & Servo REQ error
[101, 0, 0, 0, 0, 0, 255]
1558795346.32,-96.1424255371,0.0,100,100
1558795346.44,-94.7080612183,0.0,100,100
1558795346.56,-92.8946533203,0.0,100,100
1558795346.68,-90.8284759521,0.0,100,100
1558795346.79,-88.6940612793,0.0,100,100
1558795346.91,-86.0866622925,0.0,100,100
1558795347.04,-83.3310852051,0.0,100,100
1558795347.15,-79.7765045166,0.0,100,100
1558795347.27,-75.8760070801,0.0,100,100
1558795347.4,-72.6512527466,0.0,100,100
1558795347.51,-69.4376373291,0.0,100,100
1558795347.63,-65.7513809204,0.0,100,100
1558795347.75,-61.8271522522,0.0,100,100
1558795347.87,-57.9228820801,0.0,100,100
1558795348.0,-53.5042915344,0.0,100,100
1558795348.11,-47.5993270874,0.0,100,100
1558795348.23,-40.8080711365,0.0,100,100
1558795348.35,-33.7684860229,0.0,100,100
1558795348.47,-26.7750110626,0.0,100,100
1558795348.59,-19.7766819,0.0,100,100
1558795348.71,-12.7164764404,0.0,100,100
1558795348.83,-5.84340667725,0.0,100,100
1558795348.95,1.4411046505,0.0,100,100
1558795349.07,8.37270736694,0.0,100,100
1558795349.19,14.5138530731,0.0,100,100
1558795349.31,19.8005027771,0.0,100,100
1558795349.43,24.6250457764,0.0,100,100
1558795349.56,29.5018081665,0.0,100,100
1558795349.67,33.0170631409,0.0,100,100
1558795349.79,35.2227287292,0.0,100,100
1558795349.91,37.3470001221,0.0,100,100
1558795350.03,41.6739768982,0.0,100,100
1558795350.15,45.9820213318,0.0,100,100
1558795350.27,49.5050888062,0.0,100,100
1558795350.39,52.740901947,0.0,100,100
1558795350.51,55.9266395569,0.0,100,100
1558795350.64,59.8441123962,0.0,100,100
1558795350.75,64.0749588013,0.0,100,100
1558795350.87,66.4536209106,0.0,100,100
1558795350.99,68.0374526978,0.0,100,100
1558795351.11,69.6475982666,0.0,100,100
1558795351.23,72.4461669922,0.0,100,100
1558795351.36,74.7755813599,0.0,100,100
1558795351.47,75.2539672852,0.0,100,100
1558795351.59,75.2913894653,0.0,100,100
1558795351.71,76.0188217163,0.0,100,100
1558795351.83,77.0886535645,0.0,100,100
1558795351.95,77.4873428345,0.0,100,100
1558795352.07,77.3920593262,0.0,100,100
1558795352.19,77.8699569702,0.0,100,100
1558795352.31,78.6688919067,0.0,100,100
1558795352.43,79.1045608521,0.0,100,100
1558795352.55,78.355506897,0.0,100,100
1558795352.67,77.6786422729,0.0,100,100
1558795352.79,77.2335586548,0.0,100,100
1558795352.91,76.2285385132,0.0,100,100
1558795353.04,75.3152160645,0.0,100,100
1558795353.15,74.3476791382,0.0,100,100
1558795353.27,73.0026016235,0.0,100,100
1558795353.39,71.7383651733,0.0,100,100
1558795353.52,70.5829620361,0.0,100,100
1558795353.63,69.4825439453,0.0,100,100
1558795353.75,66.4508743286,0.0,100,100
1558795353.87,62.657497406,0.0,100,100
1558795353.99,59.06432724,0.0,100,100
1558795354.12,56.467956543,0.0,100,100
